Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Customer_Tenure_Days,Age,Total_Spending,Total_Children,Total_Purchases,Total_Accepted_Campaigns,Average_Spending_Per_Purchase,Web_Purchase_Ratio,Store_Purchase_Ratio,Catalog_Purchase_Ratio,Deal_Purchase_Ratio,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO
0.5374938248595685,-0.825388396680897,0.9064173827523399,0.1691006289789414,1.0044734893300407,-0.3090241670127188,-0.5226562642516412,-0.6868864167047444,-0.4861082482712205,0.2503962433675108,-0.686562996030579,1.7679428428272543,-0.2266641236103454,0.986283849990806,-0.13157382889875555,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-1.29539684894512,-0.2648317096259368,0.2713228922935102,0.06540104006749761,0.7986044313057995,-0.501846806927944,0.07457320919398816,1.613817993497167,0.15969805054514674,-0.36525652708529377,-1.193569477568885,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-1.0553461671421642,1.032150681161323,-0.9302272596543489,-0.5217551961071543,-0.8796323383871941,-0.4853150858531925,-0.6999528088161907,-0.44891188896208994,-0.5103302857680513,-0.6142786507558632,-0.16909620960187102,-0.7510941886406232,-0.91093894751904,-0.859749037274094,1.1051095965067756,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.26121836445784774,-0.7776828431707823,-0.9153032694054142,0.06540104006749761,-1.025529007512305,-0.501846806927944,-0.5648618260932043,0.18873041616656652,0.15969805054514674,-1.1143033481165787,0.945832647319587,-0.15727873666769912,-1.0076285601923536,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
0.9659282822252963,-0.825388396680897,-0.9302272596543489,-1.178068229938945,1.5928850885224892,0.6731680950984918,2.8238160144042297,-0.2658545599292788,1.0641021515259483,-0.5182036625199328,-0.686562996030579,0.3284931105598957,0.4576107002983492,0.6786117021133227,-0.9560294458357764,-0.28034281259688965,-0.284035787362113,3.5789163129792017,3.8124430778992915,-0.11658950562909351,-0.09497999694449355,2.3869656031076696,0.3276201027861015,-0.9486332210190641,1.9980800099478273,-1.2646182929415224,0.40771869441620573,2.8660471143654878,1.4935402494201477,0.10955888409264453,0.2911376046880292,0.6334725676230862,-1.122256073405936,-0.15727873666769912,-1.0076285601923536,-0.44517288397385857,1.9006238802089748,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,1.9157625473390631,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-1.204761036630855,1.032150681161323,-0.9302272596543489,-0.2108700748184112,-0.8826041141406914,-0.40976183492156093,-0.6822231543597358,-0.631969217994901,-0.3892200982838974,-0.6334936484030492,-0.16909620960187102,-0.7510941886406232,-0.91093894751904,-0.859749037274094,0.6928817880382653,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.14246102652629497,-0.2648317096259368,-0.9153032694054142,0.06540104006749761,-1.025529007512305,-0.501846806927944,-0.5648618260932043,0.18873041616656652,0.15969805054514674,-1.1143033481165787,0.945832647319587,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
0.19425100518947774,-0.825388396680897,-0.9302272596543489,-1.6962100987535167,0.47549740520753625,-0.5356839198076135,-0.4561700600399352,-0.5587462863817766,-0.6556625107490358,-0.13390370957621095,-0.686562996030579,1.048217976693575,0.11547328834400192,0.3709395542358393,-0.13157382889875555,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,8.57710129744698,-0.09497999694449355,2.3869656031076696,-1.6813581972226666,0.6753953685396132,-0.04776985707090645,-1.2646182929415224,0.40771869441620573,1.7434158072676773,-0.026882404848543758,1.2179603331275561,-0.16890083481205914,0.19652858868817,-1.122256073405936,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,1.9157625473390631,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-1.1905424604378656,-0.825388396680897,-0.9302272596543489,0.8599564540650371,-0.8142532718102554,-0.5860527537620346,-0.5315210914798687,-0.33907749154240324,-0.14699972331558986,-0.037828721340280515,-0.686562996030579,-0.3912317555737836,-0.2266641236103454,-1.1674211851515772,1.1051095965067756,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.4117398838209514,0.5044449906913314,-0.7374755392908695,-1.2646182929415224,-0.8952337618824403,-0.501846806927944,-0.2893436672629199,1.079410151998192,-1.3189969335622806,0.8519445570905445,-0.49826378698013146,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
1.4196047063156572,-0.825388396680897,0.9064173827523399,0.4109001677590749,3.530482879802674,0.2954018404403339,0.5322581759074281,0.22840022845931124,0.7249936265703175,-0.2107637001649553,-0.686562996030579,0.3284931105598957,2.510435172024433,-0.5520768893966107,0.28065397956975485,-0.28034281259688965,3.5206831128118194,3.5789163129792017,3.8124430778992915,8.57710129744698,-0.09497999694449355,2.3869656031076696,0.2435003217512516,0.8463457463878951,2.245709278985838,0.06540104006749761,0.6683091856759349,5.111309728561109,1.435860527280141,-0.1675414781660835,-1.7330315291123604,2.818192462297668,-1.1721754563200002,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,-0.5219853584615537,1.6922050284692192,-0.18880717186629364,-0.02991412017977052
1.0434514743337029,-0.825388396680897,0.9064173827523399,0.06547225521602706,1.3313688222147344,2.410892866526018,1.3699843489749242,0.027037166523219008,3.0503092262660707,-0.19154870251776923,-0.686562996030579,2.1278052758940937,-0.2266641236103454,1.6016281457457726,1.1051095965067756,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.4216363286485808,0.8463457463878951,1.6125096044658238,0.06540104006749761,1.1894901681953933,-0.501846806927944,0.7203602481429741,1.4950606953862842,0.40614721456305136,-0.4588873797142044,-1.2470545306910967,-0.15727873666769912,-1.0076285601923536,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,2.946859800530504,-0.7932710452309146,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
1.6445857166951803,1.032150681161323,2.7430620251590287,1.654440652914047,2.897494644307767,-0.28383975003550826,0.5322581759074281,-0.32077175863912216,-0.6556625107490358,-0.5566336578143048,0.348370576826837,-0.3912317555737836,0.4576107002983492,0.3709395542358393,-0.13157382889875555,-0.28034281259688965,3.5206831128118194,3.5789163129792017,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.31772365795847207,1.2737216910085998,1.6789872605834106,2.7254397060855378,0.2774234487863411,1.7434158072676773,1.373807056213534,-0.9010424370862455,0.02052675792327124,0.7362829156077725,-0.0357753864527705,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-0.5738716277980933,1.032150681161323,2.7430620251590287,0.8944992453193418,-0.8380274778382332,-0.6364215877164557,-0.7043852224303044,-0.6502749508981822,-0.6314404732522051,-0.806428627227724,-0.16909620960187102,-1.110956621707463,-0.91093894751904,-0.859749037274094,1.1051095965067756,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.8867692355471625,0.5899201796154724,-0.9468801560612679,2.7254397060855378,-1.1558242531421694,-0.501846806927944,-0.6061498498948609,-0.9988425649422673,0.751176044188118,-1.1143033481165787,1.3737130722972815,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,2.946859800530504,-0.7932710452309146,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
1.1489724807996535,-0.825388396680897,0.9064173827523399,1.17084157535378,1.6523206035924336,0.04355767066822863,1.0730126368293038,0.6494320852347768,0.7007715890734868,0.23118124572032472,-0.686562996030579,1.4080804097604147,2.168297760070086,-0.5520768893966107,-0.5438016373672659,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.2979307683032133,0.931820935312036,1.4562871125894947,0.06540104006749761,0.9288996769356641,-0.501846806927944,0.758087300194837,0.966050912892349,-1.883589563857844,2.1031932240405324,-1.2130185877951436,-0.15727873666769912,-1.0076285601923536,-0.44517288397385857,1.9006238802089748,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,-0.5219853584615537,-0.5909449405812292,5.296408977028497,-0.02991412017977052
-1.4257880047544624,1.032150681161323,-0.9302272596543489,-0.9017258999045068,-0.8944912171546803,-0.6616060046936663,-0.7176824632726456,-0.44891188896208994,-0.6556625107490358,-0.8256436248749102,-0.686562996030579,-1.110956621707463,-0.91093894751904,-0.859749037274094,0.28065397956975485,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-1.1568466213583084,-1.2905339767156276,-0.9701473357024233,0.06540104006749761,-1.2861194987720341,-0.501846806927944,-0.6417210704009033,-0.6663221302317937,1.5792452352882773,-1.1143033481165787,0.17564788235973733,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,-0.5219853584615537,1.6922050284692192,-0.18880717186629364,-0.02991412017977052
0.1271920461219792,1.032150681161323,0.9064173827523399,0.549071332776294,-0.8736887868801997,-0.5356839198076135,-0.6157369501480298,-0.48552335476865216,-0.6314404732522051,-0.6911386413446076,-0.686562996030579,-0.7510941886406232,-0.91093894751904,-0.859749037274094,-0.13157382889875555,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.6669726023906531,-0.6067324653225004,-0.9020077381818968,1.3954203730765178,-1.1558242531421694,-0.501846806927944,-0.5061057922216163,0.6637596086101001,0.751176044188118,-1.1143033481165787,-0.12386841512464895,-0.15727873666769912,-1.0076285601923536,-0.44517288397385857,1.9006238802089748,-0.03664536425764723,2.946859800530504,-0.7932710452309146,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-0.13732938681670026,-0.825388396680897,-0.9302272596543489,1.5508122791511327,0.13968674506235088,-0.25865533305829774,-0.048388007541471455,-0.5587462863817766,-0.534552323264882,1.9413160363198865,-0.686562996030579,0.6883555436267353,0.4576107002983492,0.3709395542358393,0.28065397956975485,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.5003488148601853,-1.974335488108755,0.12341010743187955,-1.2646182929415224,0.40771869441620573,-0.501846806927944,0.10033411293348321,0.6637596086101001,-0.16890083481205914,0.6334725676230862,-1.122256073405936,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,1.9157625473390631,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
0.17364205767379626,-0.825388396680897,2.7430620251590287,-0.24541286607271598,0.347711047807156,-0.5356839198076135,-0.34092730607297805,-0.6868864167047444,-0.26810991079974367,-0.6527086460502354,0.348370576826837,1.048217976693575,0.11547328834400192,0.3709395542358393,-0.13157382889875555,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.3276201027861015,0.1625442349947678,-0.10593780617379489,1.3954203730765178,0.6683091856759349,-0.501846806927944,-0.13705437947142537,0.8300198259653367,-0.4909277424621214,0.06544539500769513,-0.273626563866842,-0.15727873666769912,-1.0076285601923536,-0.44517288397385857,1.9006238802089748,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,-0.5219853584615537,1.6922050284692192,-0.18880717186629364,-0.02991412017977052
-1.082265606339004,1.032150681161323,-0.9302272596543489,-1.350782186210469,-0.8974629929081774,-0.5356839198076135,-0.7088176360444182,-0.6868864167047444,-0.21966583580608212,-0.4989886648727466,-0.16909620960187102,-0.7510941886406232,-0.91093894751904,-0.859749037274094,0.6928817880382653,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.41461325928610343,-0.9486332210190641,-0.9236129764201125,0.06540104006749761,-1.025529007512305,-0.501846806927944,-0.5807418352476876,0.18873041616656652,0.15969805054514674,-1.1143033481165787,0.945832647319587,-0.15727873666769912,-1.0076285601923536,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,-0.5219853584615537,1.6922050284692192,-0.18880717186629364,-0.02991412017977052
-0.6704461144122753,1.032150681161323,0.9064173827523399,1.5508122791511327,-0.8291121505777415,-0.6364215877164557,-0.6999528088161907,-0.6502749508981822,-0.6314404732522051,-0.8256436248749102,-0.16909620960187102,-1.110956621707463,-0.91093894751904,-0.859749037274094,1.1051095965067756,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.7234778958912774,0.1625442349947678,-0.9418943318524489,1.3954203730765178,-1.1558242531421694,-0.501846806927944,-0.5950338434867225,-0.9988425649422673,0.751176044188118,-1.1143033481165787,1.3737130722972815,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
0.7653904421550698,-0.825388396680897,0.9064173827523399,0.030929463961722282,0.09511010875989265,2.436077283503229,0.47463679892394944,0.1551772968461868,2.323648101361148,1.864456045731142,1.3833041496842529,0.6883555436267353,0.7997481122526966,1.909300293623256,-0.9560294458357764,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.5107043320972454,1.1027713131603178,0.7266948366989797,0.06540104006749761,1.7106711507148518,-0.501846806927944,0.08860055061378166,-0.5238133724987338,0.15969805054514674,0.2901594413170807,-0.016898308880225223,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-0.10917181317608889,1.032150681161323,-0.9302272596543489,-0.10724170105549684,-0.3357973754972037,-0.43494625189877145,-0.3099004107741819,-0.6868864167047444,-0.5103302857680513,0.730771184547163,-0.16909620960187102,0.6883555436267353,-0.5688015355646927,-0.24440474151912733,0.6928817880382653,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.3771023269242485,-0.2648317096259368,-0.3668626064353231,0.06540104006749761,-0.11346228810325269,-0.501846806927944,-0.1281615743449148,1.613817993497167,-0.431779943097824,-0.552518232343115,-0.33780862761349617,-0.15727873666769912,-1.0076285601923536,2.2463183091329566,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,1.9157625473390631,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
1.1772099340817985,-0.825388396680897,-0.9302272596543489,1.6889834441683518,0.7697032048037606,0.5976148441668603,2.6908436059808176,-0.17432589541287324,0.09522065165271776,2.7483459375017025,-0.686562996030579,1.048217976693575,1.4840229361613915,1.909300293623256,-0.9560294458357764,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.4360219234805942,-0.9486332210190641,1.707240264433385,-1.2646182929415224,1.580375905084987,-0.501846806927944,0.6050831446511695,-0.07517469074650768,0.2911376046880292,0.9247685535796971,-1.288654016452817,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,2.946859800530504,-0.7932710452309146,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-0.25315486704049167,-0.825388396680897,0.9064173827523399,-0.24541286607271598,-0.8112814960567581,-0.6616060046936663,-0.7132500496585319,-0.6868864167047444,-0.6314404732522051,-0.6911386413446076,-0.686562996030579,-1.110956621707463,-0.91093894751904,-0.859749037274094,0.28065397956975485,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.04062320278484892,-0.9486332210190641,-0.9302607420318711,0.06540104006749761,-1.2861194987720341,-0.501846806927944,-0.5350074088827759,-0.6663221302317937,1.5792452352882773,-1.1143033481165787,0.17564788235973733,-0.15727873666769912,-1.0076285601923536,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,1.9157625473390631,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
0.17575886817443795,-0.825388396680897,0.9064173827523399,-0.6599263611243733,0.5200740415099945,-0.5356839198076135,-0.37638661498588794,-0.5587462863817766,-0.2438878733029129,2.440905975146725,-0.16909620960187102,1.048217976693575,1.1418855242070438,-0.24440474151912733,-0.13157382889875555,3.5670613087481544,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-1.2558110696346023,-0.6922076542466413,0.2580273610699928,0.06540104006749761,0.6683091856759349,0.6207845001698666,0.10638616086680286,0.8300198259653367,-1.3189969335622806,1.245194138131969,-0.722901010093421,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,1.9157625473390631,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-0.7269609607973321,1.032150681161323,0.9064173827523399,-1.3162393949561642,-0.849914580852222,-0.510499502830403,-0.6733583271315083,-0.467217621865371,-0.46188621077438974,-0.5182036625199328,0.348370576826837,-0.7510941886406232,-0.5688015355646927,-0.859749037274094,-0.13157382889875555,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.12761635928485085,1.6156224467051634,-0.8804024999436811,1.3954203730765178,-0.7649385162525757,-0.501846806927944,-0.551804929677296,-0.44464184042481153,-0.6289392743121479,-0.24041539024674627,1.3737130722972815,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,-0.5219853584615537,1.6922050284692192,-0.18880717186629364,-0.02991412017977052
-0.48640342031874745,-0.825388396680897,0.9064173827523399,0.4109001677590749,-0.6329749508469252,0.9753810988250182,-0.5093590234093001,-0.5038290876719332,0.41010713911151764,-0.30683868840088574,0.348370576826837,-0.3912317555737836,-0.2266641236103454,0.06326740635835598,-0.13157382889875555,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.1044910217550092,-0.4357820874742186,-0.5247470397145917,0.06540104006749761,-0.11346228810325269,-0.501846806927944,-0.2790216613125057,-0.5238133724987338,0.15969805054514674,0.009266883430348732,0.30401200985304544,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-0.7209699876823085,1.032150681161323,-0.9302272596543489,-1.2816966037018593,-0.8885476656476858,-0.4853150858531925,-0.6334666046044847,-0.33907749154240324,-0.31655398579340516,-0.46055866957837444,0.865837363255545,-0.3912317555737836,-0.91093894751904,-0.5520768893966107,0.28065397956975485,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-1.5131186351529666,-1.6324347324121913,-0.8587972617054653,0.06540104006749761,-0.5043480249928465,-0.501846806927944,-0.5596647321881006,0.05917700004560277,-0.37800921640300844,-1.1143033481165787,1.6460006154649054,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,1.9157625473390631,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-1.3103619227383394,1.032150681161323,-0.9302272596543489,0.9290420365736466,-0.8974629929081774,-0.3090241670127188,-0.6157369501480298,-0.3939946902522466,-0.5829963982585435,-0.7103536389917936,0.865837363255545,-0.03136932250694392,-0.91093894751904,-0.859749037274094,1.5173374049752861,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.1985072476174885,-1.034108409943205,-0.8903741483613191,0.06540104006749761,-0.5043480249928465,-0.501846806927944,-0.598065481598033,0.966050912892349,-1.1307993901304263,-1.1143033481165787,1.6460006154649054,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
1.2092416703367919,-0.825388396680897,-0.9302272596543489,-1.6271245162449073,0.17237627835082026,0.5976148441668603,1.170525736339806,1.7660817923349248,0.1921088016400408,0.19275125042595254,-0.686562996030579,-0.3912317555737836,1.1418855242070438,0.3709395542358393,-1.7804850627727973,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.08308235756051857,0.7608705574637542,0.7649194889665921,-1.2646182929415224,0.2774234487863411,-0.501846806927944,0.6545360533339981,-0.9010424370862455,0.02052675792327124,1.6615760474699484,-1.0928917305153099,-0.15727873666769912,-1.0076285601923536,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
1.1573598431606866,-0.825388396680897,-0.9302272596543489,-0.2108700748184112,1.2481591011168125,1.202040851619913,3.3778677161684465,1.0887696749135236,0.676549551576656,1.6530910716120952,-0.686562996030579,0.3284931105598957,1.1418855242070438,0.3709395542358393,-1.3682572543042868,3.5670613087481544,-0.284035787362113,3.5789163129792017,-0.26229899819278446,8.57710129744698,-0.09497999694449355,2.3869656031076696,-0.9242801679090175,-0.09388133177765494,2.332130231938701,-1.2646182929415224,0.5380139400460703,3.988678421463298,1.6112009020443017,-0.03628341183300201,-0.3383886809436709,1.3693782163555768,-1.1485294328343907,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,-0.5219853584615537,1.6922050284692192,-0.18880717186629364,-0.02991412017977052
0.3750585738008928,-0.825388396680897,-0.9302272596543489,-0.7635547348872876,0.8945177864506437,1.6301759402324918,1.0286885006881665,-0.6868864167047444,0.4343291766083484,3.094215895151052,-0.16909620960187102,-0.3912317555737836,1.1418855242070438,0.6786117021133227,-0.9560294458357764,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.406332588997706,-1.8888602991846142,1.22860114038676,-1.2646182929415224,0.5380139400460703,-0.501846806927944,0.8342505594123204,-1.0863479424976552,0.09743720910904453,1.3693782163555768,-0.6756089631222022,-0.15727873666769912,-1.0076285601923536,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,1.9157625473390631,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
0.12207974906382567,-0.825388396680897,0.9064173827523399,0.3763573765047701,0.7221547927478051,-0.4853150858531925,-0.11930662536729124,-0.6868864167047444,-0.4861082482712205,0.3656862292506273,0.348370576826837,1.048217976693575,0.7997481122526966,0.6786117021133227,-0.13157382889875555,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.9807854614096418,1.1027713131603178,0.26301318527881185,0.06540104006749761,1.0591949225655288,-0.501846806927944,-0.0010524575909857203,0.3746114045140365,-0.5089292466164725,0.5954774390200501,-0.44942960804245985,-0.15727873666769912,-1.0076285601923536,2.2463183091329566,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,1.9157625473390631,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-0.08976106028341213,-0.825388396680897,0.9064173827523399,1.032670410336561,-0.5943418660514614,-0.6364215877164557,-0.5004941961810726,-0.44891188896208994,-0.43766417327755897,-0.575848655461491,-0.16909620960187102,-0.3912317555737836,-0.5688015355646927,-0.24440474151912733,-0.13157382889875555,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.5185259299762122,0.5044449906913314,-0.6826314729938604,0.06540104006749761,-0.5043480249928465,-0.501846806927944,-0.345428972322163,0.05917700004560277,0.374780957324409,-0.39930410985944303,0.012275356459163044,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,1.9157625473390631,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-1.483980323611726,2.889689759003543,-0.9302272596543489,1.6198978616597421,-0.8796323383871941,-0.6112371707392451,-0.6733583271315083,-0.6868864167047444,-0.4134421357807282,-0.4989886648727466,0.865837363255545,-0.3912317555737836,-0.5688015355646927,-0.859749037274094,-0.13157382889875555,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.302878990717028,-0.9486332210190641,-0.9186271522112935,1.3954203730765178,-0.5043480249928465,-0.501846806927944,-0.6324240468595512,0.05917700004560277,-1.1307993901304263,-0.39930410985944303,1.6460006154649054,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
